INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-opalovyi-kupol-optika-narrow-road/96630368
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-asimmietrichnaia-optika-extra-wide-road/96273194
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632531
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632531
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-datchikom/96631586
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-tsiepnaia-podvieska-polnyi-kupol-optika-narrow-road/96665343
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-simmietrichnaia-optika-extra-wide-road/96273137
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632533
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632533
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack/96631580
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-wide-street-comfort/96630375
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632532
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632532
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mca-500ma-simmietrichnaia-optika-narrow-road/96273096
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-avariinoie-obiespiechieniie/96631567
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-polnyi-kupol-optika-wide-street-comfort/96630373
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96631696
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96631696
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack/96631566
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mca-500ma-simmietrichnaia-optika-wet-road/96273098
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-opalovyi-kupol-optika-wet-road/96665314
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96631697
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96631697
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-dimmirovaniiem-avariinoie-obiespiechieniie/96631569
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-asimmietrichnaia-optika-street-comfort/96273089
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-opalovyi-kupol-optika-wet-road/96665274
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632534
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632534
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-dimmirovaniiem/96631568
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-asimmietrichnaia-optika-street-comfort/96273198
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-street-comfort/96628523
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632536
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632536
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-datchikom/96631588
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-simmietrichnaia-optika-street-comfort/96273032
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-street-comfort/96665363
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632535
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632535
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack/96631576
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-simmietrichnaia-optika-street-comfort/96273141
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-polnyi-kupol-optika-street-comfort/96665282
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632537
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632537
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-avariinoie-obiespiechieniie/96631547
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-asimmietrichnaia-optika-wide-street/96273075
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-polnyi-kupol-optika-street-comfort/96665242
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632539
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632539
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack/96631546
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-asimmietrichnaia-optika-wide-street/96273184
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-opalovyi-kupol-optika-street-comfort/96665284
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632538
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/kolonny-nightsight/96632538
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-dimmirovaniiem-avariinoie-obiespiechieniie/96631549
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-pr-asimmietrichnaia-optika-wide-street-comfort/96273094
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-opalovyi-kupol-optika-street-comfort/96665244
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96631253
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96631253
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96631253
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-dimmirovaniiem/96631548
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-msu-500ma-pr-asimmietrichnaia-optika-wide-street-comfort/96273203
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-narrow-road/96630286
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632507
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632507
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632507
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-datchikom/96631583
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-cl-simmietrichnaia-optika-wide-street-comfort/96273019
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-polnyi-kupol-optika-narrow-road/96630277
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632509
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632509
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632509
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-avariinoie-obiespiechieniie/96631563
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-cl-simmietrichnaia-optika-wide-street-comfort/96273018
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-opalovyi-kupol-optika-narrow-road/96630268
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632508
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632508
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632508
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack/96631562
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-cl-simmietrichnaia-optika-wide-street-comfort/96273128
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96631254
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96631254
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96631254
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-opalovyi-kupol-optika-wet-road/96665315
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-dimmirovaniiem-avariinoie-obiespiechieniie/96631565
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632510
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632510
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632510
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-cl-simmietrichnaia-optika-wide-street-comfort/96273127
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-opalovyi-kupol-optika-wet-road/96665275
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-dimmirovaniiem/96631564
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632512
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632512
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632512
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-pr-simmietrichnaia-optika-wide-street-comfort/96273978
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-street-comfort/96628524
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/linieinyie-svietilniki-poppack-s-datchikom/96631587
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632511
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632511
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/aksiessuary-nightsight/96632511
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-street-comfort/96665364
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-pr-simmietrichnaia-optika-wide-street-comfort/96273038
INFO:root:Dont find P ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010377
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010377
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010377
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96631668
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-polnyi-kupol-optika-street-comfort/96665283
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010829
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010829
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-pr-simmietrichnaia-optika-wide-street-comfort/96273979
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96632322
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-polnyi-kupol-optika-street-comfort/96665243
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010828
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/59010828
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-pr-simmietrichnaia-optika-wide-street-comfort/96273147
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96631669
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96627902
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96627902
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-opalovyi-kupol-optika-street-comfort/96665285
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-pr-simmietrichnaia-optika-wide-street-comfort/96273982
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96632264
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96628147
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96628147
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-svierkhu-na-oporu-opalovyi-kupol-optika-street-comfort/96665245
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-simmietrichnaia-optika-wide-street/96273008
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96631670
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96627903
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96627903
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-narrow-road/96628509
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-500ma-simmietrichnaia-optika-wide-street/96273117
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96632323
INFO:root:Dont find SPAN ERROR http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96627711
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/maghistralnyie-svietilniki-i-sistiemy/PopPack/aksiessuary-poppack/96627711
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-podviesn-polnyi-kupol-optika-narrow-road/96665316
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-350ma-simmietrichnaia-optika-street-comfort/96272824
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96631671
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/nakladnyie-i-podviesnyie-svietilniki/Prisma/prisma/96630830
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Thor/thor-s-montazh-sboku-polnyi-kupol-optika-narrow-road/96665286
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/sadovo-parkovoie-osvieshchieniie/Urba_Deco/urba-deco-mtp-350ma-simmietrichnaia-optika-street-comfort/96272929
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/naruzhnoie-osvieshchieniie/osvieshchieniie-dorogh/Nightsight/nightsight-area/96632324
INFO:root:PARSING http://www.thornlighting.ru/ru-ru/produkty/vnutriennieie-osvieshchieniie/nakladnyie-i-podviesnyie-svietilniki/Prisma/prisma-skvoznaia-provodka/96630833
